Date,Open,High,Low,Close,Volume
20240708,96.47,97.49,96.46,97.18,72275
20240709,95.8,96.14,95.6,96.01,81063
20240710,95.7,96.34,95.65,95.96,92685
20240711,97,97,95.36,95.7,70373
20240712,98.1,99.47,98.1,98.98,393084
20240715,101.6,103.45,101.53,103.13,266851
20240716,106,106.88,106,106.69,190960
20240717,107.14,107.56,106.7,107,190053
20240718,107.32,107.72,106.59,106.81,235194
20240719,101.68,102.25,101.51,102.23,120105
20240722,101.95,102.605,101.65,102.25,95323
20240723,102.47,103,102,102.33,133299
20240724,100.71,100.98,100.23,100.76,233075
20240725,94.88,94.9,93.83,93.98,572689
20240726,94.5,94.82,94.01,94.4,417656
20240729,93.47,93.62,92.52,93.54,372112
20240730,92.65,92.77,92,92.55,139446
20240731,92.95,94.75,92.36,94.75,500158
20240801,95.46,96.27,95.15,95.24,278817
20240802,96.79,102.99,96.33,100.1,800146
20240805,92.9,92.9,89.36,89.53,998165
20240806,89.23,91.34,89.23,90.85,265618
20240807,87.52,88.87,86.75,87.64,431102
20240808,88.9,89.01,88.1,88.1,170691
20240809,91,93.5,91,93.1,231843
20240812,93.75,94.26,93.59,93.76,146724
20240813,92.67,93.45,92.38,93.45,729537
20240814,94.96,96.1,94.91,95.36,423655
20240815,94.84,95,94.06,94.49,265771
20240816,97.04,98.33,97,98.33,265059
20240819,98.75,99.6,98.75,98.77,151143
20240820,99.6,99.85,98.96,99.6,69773
20240821,96.22,96.78,95.98,96.78,130119
20240822,97,97.49,96.89,96.89,103604
20240823,95.37,96.36,95.05,96.36,155834
20240826,96.19,96.98,95.98,96.98,58185
20240827,96.55,96.98,96.4,96.48,92472
20240828,97.04,98.05,96.52,97.95,159447
20240829,95.58,97.6,94.34,95.38,144193
20240830,97.88,98.61,97.48,98.36,217129
20240902,96.95,97.75,96.9,97.71,262897
20240903,97.5,98.26,97.5,97.99,108605
20240904,95.31,95.85,95.02,95.1,202424
20240905,95.25,95.54,94.79,94.84,70524
20240906,95.02,95.89,94.86,95.64,119617
20240909,91.54,92.86,91.5,92.34,113331
20240910,92.79,92.8,91.49,91.54,60374
20240911,91.95,92.15,91.11,91.33,97761
20240912,94.5,95.56,94.49,95.46,89179
20240913,95.5,95.5,94.42,94.61,75360
20240916,95.33,95.9,95.2,95.23,72445
20240917,97.33,98.25,97.33,97.48,122511
20240918,99.2,100.2,99.2,100,104596
20240919,100.15,101.11,99.53,101.11,177934
20240920,101.85,101.85,100.67,100.76,801327
20240923,99.02,99.89,98.85,98.85,100243
20240924,99.47,99.71,98.88,99.6,130562
20240925,98.28,98.29,97.33,97.58,186232
20240926,96.61,96.75,95.8,96.42,198854
20240927,96.53,97.3,96.4,97.3,175322
20240930,97.26,97.83,96.36,96.36,156929
20241001,96.74,96.95,96.22,96.31,98731
20241002,95.61,95.92,95.1,95.32,121587
20241003,94.79,94.79,93.82,94,105980
20241004,95,96.55,95,96.24,390501
20241007,98.07,99.14,98,98.86,76278
20241008,97.06,97.505,96.72,97.2,47482
20241009,100.58,101.55,100.51,101.43,149086
20241010,101.67,102.06,101.53,101.53,128196
20241011,103.71,105.39,103.71,105,223507
20241014,104.5,104.5,102.51,103.96,372986
20241015,106.12,107.58,106.12,107.24,201754
20241016,106.88,107.56,106.76,106.81,95257
20241017,110,110.15,109.18,109.6,124387
20241018,109.98,110.3,109.3,109.5,557312
20241021,111,112.08,111,111.65,114933
20241022,110.84,111.59,110.5,110.5,156296
20241023,109.25,109.59,108.94,109.54,462063
20241024,108.6,109.18,107.8,108.39,223223
20241025,109.17,110.49,109,110.32,199631
20241028,110.4,111.57,110.35,111.55,77062
20241029,113.2,113.94,112.94,113.53,154158
20241030,112.7,112.7,111.54,111.8,155030
20241031,111.24,111.93,110.95,111.68,191444
20241101,110.75,110.87,109.67,110.87,115965
20241104,110,110.24,108.62,110.2,130059
20241105,110,110.95,109.62,110.38,146527
20241106,110,115.555,109,114.9,423075
20241107,118.78,119.17,118.14,118.96,369677
20241108,111,112,110.05,111.75,874224
20241111,112.76,114.18,112.7,114.18,433473
20241112,126.4,127.14,125.92,126.4,479567
20241113,131.26,132,129.75,129.75,595562
20241114,131.69,132.46,131.5,131.62,520370
20241115,130.5,130.5,128.05,128.52,281257
20241118,130,131.13,129.87,130.98,170922
20241119,139.75,140.215,138.93,139.16,343954
20241120,140.44,142.2,140.4,141.89,593711
20241121,139.5,139.66,138.15,139.24,685295
20241122,143.19,143.95,142.25,142.25,285080
20241125,143.2,143.72,142.3,143.51,367483
20241126,140.01,140.5,138.18,138.69,260580
20241127,138.49,138.49,136.615,136.68,281258
20241128,136.92,139.03,136.72,137.92,134042
20241129,138.3,138.88,137.38,138.31,77462
20241202,137,137,135.49,136.02,237791
20241203,143.35,144.36,142.69,143.94,270113
20241204,143.14,144.53,142.69,144.48,319274
20241205,153.15,154.92,152.1,152.53,383871
20241206,148,149.76,147.9,149,160388
20241209,152.9,153.63,151.03,151.69,287618
20241210,148.58,149,147.03,149,325112
20241211,147.5,148,147.12,147.68,201783
20241212,153.1,154.72,153.1,154.21,362757
20241213,148.06,148.41,146.74,147.81,143099
20241216,147,147,145,146.41,154116
20241217,147,148.81,146.29,148.8,148397
20241218,150.29,151.42,149.09,150.31,249426
20241219,142.08,142.62,140.78,141.83,497621
20241220,142,143.5,139.75,140.22,555295
20241223,143,145.04,142.9,145.04,89984
20241224,143.69,144.6,142.39,144.6,46131
20241227,147.3,147.98,146.62,146.63,64542
20241230,144.25,144.25,142.43,143.56,88616
20241231,140.75,141.34,140.31,140.98,46673
20250102,138.5,139.19,137.33,139.19,76627
20250103,139.19,140.5,139,140,46095
20250106,148.3,149,147.21,147.64,81376
20250107,147.13,147.86,146.65,147.66,180822
20250108,141.01,143.03,140.65,142.8,216442
20250109,139.7,141.27,138.79,140.7,157805
20250110,140,140.42,138.8,140.33,91622
20250113,134.94,135.68,133.01,134.31,435103
20250114,134.1,134.57,133.51,133.89,285377
20250115,132.99,134.3,132.78,133.79,327989
20250116,137.58,138.78,137.05,138.38,303273
20250117,138.5,139.58,138.5,139.25,171388
20250120,140,140.99,139.42,140.9,216245
20250121,140.59,141.49,140.37,140.94,208953
20250122,143.5,145,142.52,144.84,152339
20250123,140.55,140.59,139.34,139.8,199933
20250124,139.7,139.83,138.92,139.54,119302
20250128,136.3,136.68,135.6,136.36,417330
20250129,141,142,140.86,141.41,122401
20250130,143.29,145.87,143.29,145.39,119759
20250131,150,151.33,149.95,150.69,174348
20250203,144,145.1,143.01,143.72,313876
20250204,146.5,147,145.2,145.2,128748
20250205,138.5,139.715,137.4,139.42,402077
20250206,138.47,138.89,137.24,138.64,534969
20250207,137.4,138.3,137.15,137.92,407062
20250210,137.1,137.7,136.41,137.4,90846
20250211,135.44,136.48,135.1,136.48,387684
20250212,132.47,133.84,131.5,133.84,702293
20250213,133.43,133.7,132.69,132.84,331749
20250214,133.89,134.28,132.6,133.48,132001
20250217,131.91,133.76,131.91,133.58,120680
20250218,133.58,134.79,132.5,132.5,145380
20250219,133.46,133.705,132.7,132.78,273153
20250220,132.94,132.95,131.3,131.83,176025
20250221,121.6,124.45,119.59,124.08,929287
20250224,111.02,112.11,107.64,108.09,864213
20250225,104.5,104.51,103.54,104.35,391843
20250226,99.98,102.27,99.75,101.08,820486
20250227,104.11,104.11,102.4,102.85,307295
20250228,103.35,103.73,102.38,103.09,368379
20250303,107,108.14,105.69,106.13,230691
20250304,100.9,101,99.77,100.85,799880
20250305,95.6,96.89,95.45,96.72,289346
